"title","url","stars","name","reviewUrl","text"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Sudah kesini dua kali. Terakhir kali saat malam takbiran. Pertama naik taksi online, yang kedua bawa motor. Taksi online sangat mudah dicari dan lumayan cepet di pick up janjian di pintu parkir utara. Parkir motor dan mobil super luas juga.

Tempat wudhunya luas dan nyaman.
Wajib banget bawa keresek atau goodie bag untuk menaruh alas kaki. Disini bisa foto-foto pakai handphone tapi kalau mau pakai kamera profesional harus izin ke bagian informasi.

Semoga ke depannya dkm/remaja masjidnya mengadakan lebih banyak agenda kajian/kelas edukasi (tahsin,bhs arab, dll)/event lain. Mengingat pengunjung masjid cukup banyak jadi selain berswafoto bisa sekalian menuntut ilmu."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Masjid yang indah, bersih, tolong kebersihannya sama sama kita jaga"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masya Allah.... Indah luar biasa..."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Assalamualaikum

Alhamdulillah bisa silaturahim ke masjid yg mulia ini ..
Masya allah indah nya ...
Tangerang bandung, brangkat tangerang jam 1 malam , pake mobil sampai jam 6 pagi (subuh di m.toha bandung, engga keburu sholat subuh di al jabbar) ...
Jadi kalau mau subuh di al jabbar , usahakan berngkat tangerang jam 12 atau jam stngah 1 malam ..
Jadi bisa lihat indah nya malam masjid al jabbar dengan gemerlap lampu lampu indah, dan bisa liat view siang indah megah nya masjid al jabbar
Parkiran luas
Pelaynan ramah baik
Tukang parkir baik ramah
Bisa bahasa sunda halus lebih baik, karena sunda tangerang engga sama 😁☺️
Jujur saya tidak bisa sunda halus..
Mudah mudahan sih mereka pada ngerti sunda tangerang
Info wisata bisa lihat youtube chanel saya
@chanelwisataadventure
Yg mau sewa mobil dan driver dari arah tangerang, khusus nya kabupaten kecmatan sepatan dan sukadiri , bisa chat saya..
Bensin habis 600rb pp
Tol habis 300rb pp
Sekian info dari saya semoga bermanfaat

Wassalamualaikum"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Bagus suasana Ashar menjelang magrib, untuk masuk musium harus daftar dulu ya 1 minggu sebelumnya"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Luas banget tempatnya"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid Al Jabbar adalah salah satu masjid baru di Jawa Barat yang diresmikan pada Desember 2022. Masjid Al Jabbar berlokasi di Kota Bandung, Jawa Barat.
Masjid Al Jabbar terletak di Jl. Cimincrang No.14, Cimenerang, Kecamatan Gedebage, Kota Bandung, Jawa Barat. Masjid ini juga dikenal dengan sebutan 'Masjid Terapung'.
Masjid yang dibangun di lahan seluas sekitar 25 hektare ini memiliki kapasitas sekitar 30.000 orang, dengan rincian 10.000 orang di area dalam (indoor) dan 20.000 orang di area plaza."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"MashaAllah gak bisa berword word sih sama arsitekturnya..
Makasih pak ridwan kamil selalu menghadirkan bangunan masjid yang mashaAllah, sehat selalu pak...
Semoga kedepannya pengunjung bisa lebih punya rasa memiliki buat sama2 ngejaga walaupun hanya berkunjung sesaat, dan patuh aturan yang ada ❤️❤️❤️
Semoga lahan hijaunya di tambah lagi.. biar teduh..
Tapi jujur klo sore asik banget sih disisi sampingnya teduh sepoi"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid yg cantik. Luas indah nyaman untuk beribadah.. Masih terus berbenah untuk jalan masuk..."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid kebanggaan bagi warga Jabar, halamannya luas, design nya keren, pencahayaan nya jga bagus...."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Tutorial umroh.
Keren ini, mudah-mudahan selalu ingat mesjid."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid raya merupakan salah satu tempat ibadah Ummat Islam Jawa Barat yang terbesar di provinsi tersebut. Diresmikan secara langsung oleh Gubernur Provinsi Jawa Barat. Lokasinya tidak terlalu jauh dari jalan utama Cileunyi-Cimahi yakni Jalan Soekarno-Hatta. Tempatnya cukup luas untuk ibadah, juga tempat parkir yang sangat luas. Fasilitas yang ada juga sangat lengkap, sampai ada salah satunya museum/galeri di lantai dasar."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Bismillah ini merupakan salah Rumah Allah tempat Favorit kuu MaasyaAllah😍💕"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Religion place. Nice architecture. but traffic is very crowded."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"suasana malam dimasjid Al Jabbar :))
Jumat 30 Juni 2023"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masya Allah, arsitektur yang megah dan indah, juga adem dengan persawahannya"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid Kebanggaan Warga Jawa Barat"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Sound system ditengah ada feedback dikit..jadi kalo suara agak kencang dan cepat jadi ga jelas."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Fasilitas lengkap,"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid dengan Arsitektur yang unik, bagus, fasilitas cukup, karpet bersih, interior masjid bagus, cuma kalau pakai bus parkirannya cukup jauh, tapi tersedia mobil odong-odong tarif 5k-an"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjidnya luas dan besar, semoga bisa menjadi tempat ibadah yang sebenarnya"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Tempat wudhunya bersih..semoga selalu terjaga kebersihannya."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","3",,,"Masjidnya bagus, tapi mungkin bisa lebih diregulasi terkait rokok

Masa d masjid banyak yang merokok😅"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Mesjid megah,parkiran luas"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Mantap"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"MasyaAllah Tabarokallah"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","3",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Sangat bagus"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Kesadaran pengunjung sangat rendah, berkaitan dengan kebersihan.
Sayang ya sebagai wisata religi dan manjadi kebanggaan masyarakat tapi pengunjungnya kurang menyadari akan kebersihan lingkungan yang dikunjungi......
Semoga kedepannya para pengunjung lebih menyadari pentingnya menjaga kebersihan lingkungan"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Sudah lebih baik,satu dua jamaah ada yg masih buang sampah sembarangan ,tolong jaga yaaa"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Jadinya banyak yang main aja , kurang nyaman kalo untuk ibadah 😂 RUAME"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Mesjid yg megah dan ramai pengunjung"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid yang megah dan indah sangat nyaman untuk beribadah"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Luar biasa"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Keren dan agung"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Halamannya luas, tempat sholatnya super nyaman 👍"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Pemandangan yg bagus"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Sebenarnya fungsi masjid ya sama bae sih buat ibadah tapi ini emang indah banget vibesnya tuh udah kek di Australia gaes. Berasa diluar negeri pokoknya. Asli ini bangunan masjid tercantik yang pernah aku lihat."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"area mesjid cukup luas, namun belum bs menampung masyarakat yang ingin shalat Iedul Adha/Fitri...
tidak diantisipasi jumlah pengunjung pada waktu tertentu (Ied), dengan batasan yang jelas...
speaker audio masih blm bs menjangkau area terjauh mesjid al jabar, suara menjadi bias...
pengaturan lalu lintas dan kesiapsiagaan dalam membantu masyarakat yang membutuhkan layanan informasi, sdh baik...
Mudah2an warga Jawa Barat atau pengunjung mesjid Al jabar, tetap konsisten menjaga kebersihan area mesjid dan tidak membawa pulang Al Qur'an yang disediakan untuk dibaca di lokasi mesjid..."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Alhamdulillaah,,,"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjidnya luas, fasilitas lengkap, ada toilet, tempat wudhu duduk, tempatnya ramai, juga banyak pedagang cocok buat hunting jajanan"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"shalat idul Adha  29 Juni  2023 di Mesjid Al Jabbar Bandung"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Bagus banget masjid nya.. 😍😍"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Megah bgt tapi sayang toiletnya bau bgt mukenanya jg hhe"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Kereeeeen pokoknya ."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Madinahnya Jawa Barat."
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","4",,,"Wisata Religi
Jangan pas Akhir Pekan
Antri dan Banyak Orang
Kalau mau ke Museum Rasulullah usahakan boking Tiketnya lewat Online, ada aplikasinya"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Masjid terbesar ke2 di Jawa Barat"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Subhanallah keren banget luar biasa"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Saeee, cuma barecek. Yg ngepel diluarnya padu gosok we tinggalkeun. Ada yg glutukan jatoh ge di liatin doang sama petugas. Tp viewnya mah tiap orang pasti suka"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Sangat Megah, Masya Allah"
"Masjid Raya Al Jabbar","https://www.google.com/maps/search/?api=1&query=Masjid%20Raya%20Al%20Jabbar&query_place_id=ChIJrzqDO4vDaC4RF1JS9zpMGfo","5",,,"Subhanallah masjid nya  indah trimakasih pa Ridwan kamil tp mohon untuk akses pintu keluar  masuk mesjid nya di bagi bagi sesuai parkir mobil biar ga jauh jalan nya kasian yg lansia harus jalan jauh ke parkiran klo rame sih tidak apa apa ini klo sepi tetep saja harus di pintu yg di tentukan"
